"time","acc_x"
4.579473450348905,8.892020969933508
4.579736071173816,-4.275363861866047
4.579736071173816,-4.275363861866047
4.58,-0.6654552328948387
4.580179069784606,13.322533025108594
4.580179069784606,13.322533025108594
4.580192472296643,12.545743200522928
4.580192472296643,12.545743200522928
4.580371758390648,-9.622366433428345
4.580371758390648,-9.622366433428345
4.5804643253572115,-12.757897472401748
4.5804643253572115,-12.757897472401748
4.580914331795336,-3.90753160550939
4.580914331795336,-3.90753160550939
4.581,-11.177431654993907
4.581090297317105,-9.147509688991246
4.581090297317105,-9.147509688991246
4.581533868885012,-6.894329154487091
4.581533868885012,-6.894329154487091
4.581631214665994,-10.375135598982762
4.581631214665994,-10.375135598982762
4.581852759268541,8.069056839614484
4.581852759268541,8.069056839614484
4.581999703677404,5.353334108624974
4.581999703677404,5.353334108624974
4.582,5.327830515973549
4.582414784331921,5.676465782198586
4.582414784331921,5.676465782198586
4.582605533884001,3.4743242533451575
4.582605533884001,3.4743242533451575
4.583,4.901767156262402
4.583055282111915,7.480122697831843
4.583055282111915,7.480122697831843
4.5831388733250815,6.564217309694158
4.5831388733250815,6.564217309694158
4.584,-6.273936964785299
4.584207602816667,4.916877376769872
4.584207602816667,4.916877376769872
4.584380979576614,2.095476303398857
4.584380979576614,2.095476303398857
4.584795807887585,4.254856155022178
4.584795807887585,4.254856155022178
4.584976000202967,1.9036914338695214
4.584976000202967,1.9036914338695214
4.585,0.6113648857771116
4.58545839839159,4.742235372733267
4.58545839839159,4.742235372733267
4.585523507581998,3.6173180381926975
4.585523507581998,3.6173180381926975
4.586,3.3127410051915662
4.58602074528826,3.732126070103099
4.58602074528826,3.732126070103099
4.586193522998821,0.6452016434190958
4.586193522998821,0.6452016434190958
4.5865661826495,1.7910345958079141
4.5865661826495,1.7910345958079141
4.5868720332859505,-1.7562345503426906
4.5868720332859505,-1.7562345503426906
4.587,-3.1979440515490642
4.587168468412091,1.3019786456523492
4.587168468412091,2.6487195134644113
4.587181589258535,-1529.1358763929766
4.587181589258535,-1529.1358763929766
4.587476931425263,487.1893532492393
4.587476931425263,487.1893532492393
4.587827248996284,-488.1533619150489
4.587827248996284,-488.1533619150489
4.588,162.8217189379187
4.588114808636343,745.2172198216192
4.588114808636343,745.2172198216192
4.588392829281307,-72.40462024368797
4.588392829281307,-72.40462024368797
4.588856494445736,564.7571980496045
4.588856494445736,564.7571980496045
4.589,-143.91703236050748
4.59,291.0414787218122
4.591,-353.57650219868253
4.592,314.69633377837624
4.593,-207.54103664118796
4.594,79.48461337269082
4.595,28.41875995777751
4.596,-91.99305726427136
4.597,110.68831975768325
4.598,-95.96115608075745
4.599,62.888605512129836
4.5999302863134135,-59.474703264264775
4.5999302863134135,-59.474703264264775
4.599985151355674,-37.76574423929596
4.599985151355674,-37.76574423929596
4.6,-29.72863145511804
4.600802686690397,48.92879339347506
4.600802686690397,48.92879339347506
4.601,2.486795297889017
4.60100792506811,-1.605747273156016
4.60100792506811,-1.605747273156016
4.60107350190021,-32.56085963512524
4.60107350190021,-32.56085963512524
4.601090987232894,-38.93391689268713
4.601090987232894,-38.93391689268713
4.601166262266897,-51.25028754868602
4.601166262266897,-51.25028754868602
4.601321984600773,0.6400504481936975
4.601321984600773,0.6400504481936975
4.601632031475342,-3.5169634129581375
4.601632031475342,-3.5169634129581375
4.60193395954174,2.6453094638878047
4.60193395954174,2.6453094638878047
4.602,30.888993103837066
4.602069247826504,45.105992060387365
4.602069247826504,45.105992060387365
4.602201056238342,13.545194712804665
4.602201056238342,13.545194712804665
4.602283967396897,-22.292285487433904
4.602283967396897,-22.292285487433904
4.602531510565665,-0.6547971291563154
4.602531510565665,-0.6547971291563154
4.6026503851961245,37.65208615500225
4.6026503851961245,37.65208615500225
4.602773171444614,22.547699769929565
4.602773171444614,22.547699769929565
4.6029436131284855,-34.93003446543631
4.6029436131284855,-34.93003446543631
4.603,-37.11904120086372
4.603134583248051,0.14340888475432712
4.603134583248051,0.14340888475432712
4.603539667530544,-31.007136953711402
4.603539667530544,-31.007136953711402
4.603764636881646,12.169731107605225
4.603764636881646,12.169731107605225
4.604,8.75922523070426
4.604137213193919,-28.045454089493255
4.604137213193919,-28.045454089493255
4.60437848909978,16.94315346423896
4.60437848909978,16.94315346423896
4.604785487308321,-26.590597364677066
4.604785487308321,-26.590597364677066
4.604925666322438,3.632206946923789
4.604925666322438,3.632206946923789
4.605,20.840211097577416
4.606,-17.289257206384264
4.607,-5.720711963357068
4.608,14.344734973801923
4.609,-2.4898179681558497
4.61,-8.444367491252773
4.611,5.859869826198423
4.612,2.3024320221706653
4.613,-5.119185204819959
4.614,2.171535538368206
4.615,0.9276922997192578
4.615013506120867,1.3448125191342712
4.615013506120867,2.688619333893435
4.615186513742626,487.79393867262854
4.615186513742626,487.79393867262854
4.615366937065733,-487.4298748260712
4.615366937065733,-487.4298748260712
4.615692176834781,-344.9113651358414
4.615692176834781,-344.9113651358414
4.616,706.0070044805987
4.616701532183091,534.6377112132443
4.616701532183091,534.6377112132443
4.617,-518.27910418791
4.618,345.5406152271339
4.619,-134.497454841757
4.62,-44.133534022542925
4.620981983376152,118.1547309911338
4.620981983376152,118.1547309911338
4.621,155.3230621444249
4.621203035650596,102.95388029638869
4.621203035650596,102.95388029638869
4.62151512539327,-104.06832272099525
4.62151512539327,-104.06832272099525
4.621867318222672,21.241561972924632
4.621867318222672,21.241561972924632
4.622,-190.9031724121662
4.62216715251024,-52.8799627766795
4.62216715251024,-52.8799627766795
4.6222958661784155,160.67347507949825
4.6222958661784155,160.67347507949825
4.623,164.0309312170628
4.624,-103.3804437531467
4.625,37.194812873532534
4.626,15.616177527983448
4.627,-44.91819193233858
4.627453254256235,61.5049406526997
4.627453254256235,61.5049406526997
4.627635978907471,-38.28332112774607
4.627635978907471,-38.28332112774607
4.62797129420408,44.55062508352705
4.62797129420408,44.55062508352705
4.628,53.8215799906874
4.628300802666123,-45.678908371220565
4.628300802666123,-45.678908371220565
4.628662507851713,50.61027659620731
4.628662507851713,50.61027659620731
4.628919004387492,-34.242977157923754
4.628919004387492,-34.242977157923754
4.62893602517709,-39.791314662228274
4.62893602517709,-39.791314662228274
4.629,-49.56751726727387
4.629184447531344,12.809946603126747
4.629184447531344,12.809946603126747
4.63,28.449166629652975
4.631,9.959994575643499
4.632,-28.991084587184638
4.633,11.221417321541521
4.634,14.168247447281075
4.635,-14.75881563786191
4.636,-2.6146135647339697
4.637,11.019578624965474
4.638,-3.451227769666179
4.639,-5.5245202557446955
4.64,5.390418105999005
4.641,0.1387163987547843
4.642,-3.4140386321072484
4.642033680699369,-3.8953815467477177
4.642033680699369,-3.8953815467477177
4.642321651604166,3.340879012523332
4.642321651604166,3.340879012523332
4.642518122878149,-0.2789745042324703
4.642518122878149,-0.2789745042324703
4.642858544300292,1.2901418936022626
4.642858544300292,2.6378893777528476
4.642906081098693,55.0134690174697
4.642906081098693,55.0134690174697
4.643,104.36681282014602
4.6431325744257705,782.8537866808949
4.6431325744257705,782.8537866808949
4.643424964476959,-1390.5600562817106
4.643424964476959,-1390.5600562817106
4.643716031278051,-751.6027684970016
4.643716031278051,-751.6027684970016
4.644,-142.8002253598481
4.644065582207911,-1268.2635426106808
4.644065582207911,-1268.2635426106808
4.644321353226811,551.7088322774941
4.644321353226811,551.7088322774941
4.644546570390983,535.4912841423551
4.644546570390983,535.4912841423551
4.6446694812701725,-51.869985083162064
4.6446694812701725,-51.869985083162064
4.644952208723579,-148.33994597761907
4.644952208723579,-148.33994597761907
4.645,94.31196079196938
4.645274922316782,99.28276371199686
4.645274922316782,99.28276371199686
4.645549516106636,-296.1433557935823
4.645549516106636,-296.1433557935823
4.645943594167253,-48.18298830734312
4.645943594167253,-48.18298830734312
4.646,-263.9787168540131
4.646129975442669,-390.8359358427862
4.646129975442669,-390.8359358427862
4.646609280350617,-151.78669729435956
4.646609280350617,-151.78669729435956
4.646766283760483,-340.05367807823797
4.646766283760483,-340.05367807823797
4.647,326.7024085464372
4.647217167586584,-58.84587540355298
4.647217167586584,-58.84587540355298
4.647409728710091,-287.10258525938826
4.647409728710091,-287.10258525938826
4.6478848672229125,-153.81852916813628
4.6478848672229125,-153.81852916813628
4.647969980715054,-288.5472879740779
4.647969980715054,-288.5472879740779
4.648,-289.5466341310704
4.649,193.79760516652377
4.65,-76.76915519267993
4.651,-21.554159231748155
4.652,80.78493942668041
4.653,-99.14757666942009
4.654,85.99729877436
4.655,-57.743617317032474
4.655145412381982,32.23772074453708
4.655145412381982,32.23772074453708
4.65528543407921,64.84295487973971
4.65528543407921,64.84295487973971
4.655738853751264,3.5384805318231076
4.655738853751264,3.5384805318231076
4.655943896932429,51.66480087256189
4.655943896932429,51.66480087256189
4.656,28.91830975081026
4.656338696788653,-17.644074760104523
4.656338696788653,-17.644074760104523
4.656655424363314,16.496932523992335
4.656655424363314,16.496932523992335
4.656781063589844,-39.479175109582776
4.656781063589844,-39.479175109582776
4.6568648674629305,-48.804317031613856
4.6568648674629305,-48.804317031613856
4.657,-2.514416503754717
4.658,-31.437933259849114
4.659,32.26632280681142
4.66,-2.0169301273866638
4.661,-22.05191741799886
4.662,13.546546614898688
4.663,8.058462960511507
4.6630853782972,15.617051936896274
4.6630853782972,15.617051936896274
4.664,-12.71265961567187
4.6643992611325,2.2384015225530662
4.6643992611325,2.2384015225530662
4.665,0.1724823370634032
4.666,8.409754525297052
4.667,-4.543328597799288
4.668,-2.9777664280946787
4.669,4.889969494817006
4.67,-2.1169423563747225
4.670703582944786,1.2426141839251186
4.670703582944786,2.5938404841429947
4.671,803.6749432870525
4.671190230241741,344.3240320158295
4.671190230241741,344.3240320158295
4.672,-632.8030682373907
4.672391609062976,529.0773382517582
4.672391609062976,529.0773382517582
4.673,507.8976153800012
4.674,-337.6218594846528
4.675,142.82056894419208
4.676,21.630499094635802
4.677,-133.0093510925418
4.678,171.692686251253
4.679,-151.65566640397927
4.68,98.1123681787752
4.681,-38.34064580099227
4.682,-9.547190927715139
4.683,37.71608860255272
4.684,-48.00406392464676
4.6841370761507815,-39.13735551274246
4.6841370761507815,-39.13735551274246
4.684158959920581,-29.72543215458186
4.684158959920581,-29.72543215458186
4.684626102465668,-39.052918409370335
4.684626102465668,-39.052918409370335
4.685,48.248452094038825
4.6850094765718,48.06640107056172
4.6850094765718,48.06640107056172
4.686,-24.09806445586154
4.687,-12.91055218736263
4.688,28.11574394506815
4.689,-8.421004934319654
4.69,-14.679765544343983
4.691,13.054128424822801
4.692,4.01287375001324
4.693,-10.821932365146532
4.694,2.8484648158879002
4.695,5.812739328901966
4.696,-5.389723103237887
4.697,-0.10964155833463107
4.698,3.015332302559244
4.69854862205044,0.933406075421531
4.69854862205044,2.3061296109747262
4.699,-104.73613492467513
4.699033489515012,364.6845454106626
4.699033489515012,364.6845454106626
4.7,516.5553591983434
4.700236648196801,540.761667784184
4.700236648196801,540.761667784184
4.701,-72.3124296129475
4.702,229.18202575387176
4.703,-299.8058135209211
4.704,277.9294024488297
4.705,-189.98179773717376
4.705188774273992,168.5646784434058
4.705188774273992,168.5646784434058
4.706,81.01961433726251
4.706502657142021,166.57939004245432
4.706502657142021,166.57939004245432
4.707,13.36447620380524
4.708,-71.78390624448141
4.709,92.66969042844825
4.71,-84.01920121833315
4.711,59.379694499953736
4.711991352003974,-36.79195582274141
4.711991352003974,-36.79195582274141
4.712,-32.99526073289925
4.712471141798855,-39.160155692917485
4.712471141798855,-39.160155692917485
4.713,1.0139010242086866
4.714,31.60824145909548
4.715,-29.88043678289514
4.716,-0.9101887400904999
4.717,21.403838466203936
4.718,-10.8277580801546
4.719,-9.537278989005053
4.72,12.079437650577928
4.721,0.582499364427364
4.722,-8.508209297007904
4.723,4.193054514204276
4.724,3.409261410804695
4.725,-5.073458023395922
4.726,2.2113108456619264
4.726240472648072,-3.7469856171807923
4.726240472648072,-3.7469856171807923
4.7263936616100315,1.1453322321785828
4.7263936616100315,2.504442177601207
4.726878496279841,359.15585014104465
4.726878496279841,359.15585014104465
4.727,-550.1136326673362
4.727112873090605,211.09728599584514
4.727112873090605,211.09728599584514
4.728,564.1500453959786
4.7280816877840035,541.1620263593771
4.7280816877840035,541.1620263593771
4.729,-477.3338472731822
4.73,344.87518744825
4.731,-161.69969352935158
4.732,-2.9703924662176036
4.733,115.26568357911471
4.734,-160.62533633356327
4.735,147.71942631996794
4.736,-101.83954257558094
4.737,46.538228432616094
4.738,0.6074388676611768
4.739,-28.939374429164033
4.7398364825857335,-36.50265154152763
4.7398364825857335,-36.50265154152763
4.74,41.695844012242645
4.740316181583276,-39.52340731259008
4.740316181583276,-39.52340731259008
4.741,-45.32995194926346
4.742,20.580324499533678
4.743,15.537395795488997
4.744,-26.8071514903432
4.745,4.878644367613445
4.746,15.84867397259495
4.747,-11.206221188258223
4.747292171286039,10.68469044452091
4.747292171286039,10.68469044452091
4.748,-5.393085613677183
4.748606054186021,-6.804221581761254
4.748606054186021,-6.804221581761254
4.749,10.049332549993036
4.75,-1.5570201111662
4.751,-6.239502044737921
4.752,5.090710948886
4.753,0.34881434102843567
4.754,-3.6016208575437063
4.754238701616956,1.07368290913449
4.754238701616956,2.4383277708562145
4.754723556870698,349.9299319640038
