"time","adu1.real_o"
1.7830078125002715,12
1.7830078125002715,12
1.7832031250002716,12
1.7832031250002716,12
1.7833984375002716,12
1.7833984375002716,12
1.78359375,12
1.78359375,12
1.7837890625002717,12
1.7837890625002717,12
1.7839843750002717,12
1.7839843750002717,12
1.784,12
1.7841796875002718,12
1.7841796875002718,12
1.784375,12
1.784375,12
1.7845703125002719,12
1.7845703125002719,12
1.784765625000272,12
1.784765625000272,12
1.784960937500272,12
1.784960937500272,12
1.785,12
1.78515625,12
1.78515625,12
1.785351562500272,12
1.785351562500272,12
1.785546875000272,12
1.785546875000272,12
1.7857421875002721,12
1.7857421875002721,12
1.7859375,12
1.7859375,12
1.786,12
1.7861328125002722,12
1.7861328125002722,12
1.7863281250002723,12
1.7863281250002723,12
1.7865234375002723,12
1.7865234375002723,12
1.78671875,12
1.78671875,12
1.7869140625002724,12
1.7869140625002724,12
1.787,12
1.7871093750002724,12
1.7871093750002724,12
1.7873046875002725,12
1.7873046875002725,12
1.7875,12
1.7875,12
1.7876953125002726,12
1.7876953125002726,12
1.7878906250002726,12
1.7878906250002726,12
1.788,12
1.7880859375002727,12
1.7880859375002727,12
1.78828125,12
1.78828125,12
1.7884765625002728,12
1.7884765625002728,12
1.7886718750002728,12
1.7886718750002728,12
1.7888671875002728,12
1.7888671875002728,12
1.789,12
1.7890625,12
1.7890625,12
1.789257812500273,12
1.789257812500273,12
1.789453125000273,12
1.789453125000273,12
1.789648437500273,12
1.789648437500273,12
1.78984375,12
1.78984375,12
1.79,12
1.7900390625002731,12
1.7900390625002731,12
1.7902343750002732,12
1.7902343750002732,12
1.7904296875002732,12
1.7904296875002732,12
1.790625,12
1.790625,12
1.7908203125002733,12
1.7908203125002733,12
1.791,12
1.7910156250002733,12
1.7910156250002733,12
1.7912109375002734,12
1.7912109375002734,12
1.79140625,12
1.79140625,12
1.7916015625002735,12
1.7916015625002735,12
1.7917968750002735,12
1.7917968750002735,12
1.7919921875002736,12
1.7919921875002736,12
1.792,12
1.7921875,12
1.7921875,12
1.7923828125002736,12
1.7923828125002736,12
1.7925781250002737,12
1.7925781250002737,12
1.7927734375002737,12
1.7927734375002737,12
1.79296875,12
1.79296875,12
1.793,12
1.7931640625002738,12
1.7931640625002738,12
1.7933593750002739,12
1.7933593750002739,12
1.793554687500274,12
1.793554687500274,12
1.79375,12
1.79375,12
1.793945312500274,12
1.793945312500274,12
1.794,12
1.794140625000274,12
1.794140625000274,12
1.794335937500274,12
1.794335937500274,12
1.79453125,12
1.79453125,12
1.7947265625002742,12
1.7947265625002742,12
1.7949218750002742,12
1.7949218750002742,12
1.795,12
1.7951171875002743,12
1.7951171875002743,12
1.7953125,12
1.7953125,12
1.7955078125002744,12
1.7955078125002744,12
1.7957031250002744,12
1.7957031250002744,12
1.7958984375002744,12
1.7958984375002744,12
1.796,12
1.79609375,12
1.79609375,12
1.7962890625002745,12
1.7962890625002745,12
1.7964843750002746,12
1.7964843750002746,12
1.7966796875002746,12
1.7966796875002746,12
1.796875,12
1.796875,12
1.797,12
1.7970703125002747,12
1.7970703125002747,12
1.7972656250002748,12
1.7972656250002748,12
1.7974609375002748,12
1.7974609375002748,12
1.79765625,12
1.79765625,12
1.797851562500275,12
1.797851562500275,12
1.798,12
1.798046875000275,12
1.798046875000275,12
1.798242187500275,12
1.798242187500275,12
1.7984375,12
1.7984375,12
1.798632812500275,12
1.798632812500275,12
1.7988281250002751,12
1.7988281250002751,12
1.799,12
1.7990234375002752,12
1.7990234375002752,12
1.79921875,12
1.79921875,12
1.7994140625002752,12
1.7994140625002752,12
1.7996093750002753,12
1.7996093750002753,12
1.7998046875002753,12
1.7998046875002753,12
1.8,12
1.8,12
1.8,12
1.8001953125002754,12
1.8001953125002754,12
1.8003906250002755,12
1.8003906250002755,12
1.8005859375002755,12
1.8005859375002755,12
1.80078125,12
1.80078125,12
1.8009765625002756,12
1.8009765625002756,12
1.801,12
1.8011718750002756,12
1.8011718750002756,12
1.8013671875002757,12
1.8013671875002757,12
1.8015625,12
1.8015625,12
1.8017578125002758,12
1.8017578125002758,12
1.8019531250002758,12
1.8019531250002758,12
1.802,12
1.8021484375002759,12
1.8021484375002759,12
1.80234375,12
1.80234375,12
1.802539062500276,12
1.802539062500276,12
1.802734375000276,12
1.802734375000276,12
1.802929687500276,12
1.802929687500276,12
1.803,12
1.803125,12
1.803125,12
1.8033203125002761,12
1.8033203125002761,12
1.8035156250002762,12
1.8035156250002762,12
1.8037109375002762,12
1.8037109375002762,12
1.80390625,12
1.80390625,12
1.804,12
1.8041015625002763,12
1.8041015625002763,12
1.8042968750002764,12
1.8042968750002764,12
1.8044921875002764,12
1.8044921875002764,12
1.8046875,12
1.8046875,12
1.8048828125002765,12
1.8048828125002765,12
1.805,12
1.8050781250002765,12
1.8050781250002765,12
1.8052734375002766,12
1.8052734375002766,12
1.80546875,12
1.80546875,12
1.8056640625002767,12
1.8056640625002767,12
1.8058593750002767,12
1.8058593750002767,12
1.806,12
1.8060546875002768,12
1.8060546875002768,12
1.80625,12
1.80625,12
1.8064453125002768,12
1.8064453125002768,12
1.806640625000277,12
1.806640625000277,12
1.806835937500277,12
1.806835937500277,12
1.807,12
1.80703125,12
1.80703125,12
1.807226562500277,12
1.807226562500277,12
1.807421875000277,12
1.807421875000277,12
1.8076171875002771,12
1.8076171875002771,12
1.8078125,12
1.8078125,12
1.808,12
1.8080078125002772,12
1.8080078125002772,12
1.8082031250002772,12
1.8082031250002772,12
1.8083984375002773,12
1.8083984375002773,12
1.80859375,12
1.80859375,12
1.8087890625002774,12
1.8087890625002774,12
1.8089843750002774,12
1.8089843750002774,12
1.809,12
1.8091796875002775,12
1.8091796875002775,12
1.809375,12
1.809375,12
1.8095703125002776,12
1.8095703125002776,12
1.8097656250002776,12
1.8097656250002776,12
1.8099609375002776,12
1.8099609375002776,12
1.81,12
1.81015625,12
1.81015625,12
1.8103515625002777,12
1.8103515625002777,12
1.8105468750002778,12
1.8105468750002778,12
1.8107421875002778,12
1.8107421875002778,12
1.8109375,12
1.8109375,12
1.811,12
1.811132812500278,12
1.811132812500278,12
1.811328125000278,12
1.811328125000278,12
1.811523437500278,12
1.811523437500278,12
1.81171875,12
1.81171875,12
1.811914062500278,12
1.811914062500278,12
1.812,12
1.8121093750002781,12
1.8121093750002781,12
1.8123046875002782,12
1.8123046875002782,12
1.8125,12
1.8125,12
1.8126953125002783,12
1.8126953125002783,12
1.8128906250002783,12
1.8128906250002783,12
1.813,12
1.8130859375002784,12
1.8130859375002784,12
1.81328125,12
1.81328125,12
1.8134765625002784,12
1.8134765625002784,12
1.8136718750002785,12
1.8136718750002785,12
1.8138671875002785,12
1.8138671875002785,12
1.814,12
1.8140625,12
1.8140625,12
1.8142578125002786,12
1.8142578125002786,12
1.8144531250002787,12
1.8144531250002787,12
1.8146484375002787,12
1.8146484375002787,12
1.81484375,12
1.81484375,12
1.815,12
1.8150390625002788,12
1.8150390625002788,12
1.8152343750002788,12
1.8152343750002788,12
1.8154296875002789,12
1.8154296875002789,12
1.815625,12
1.815625,12
1.815820312500279,12
1.815820312500279,12
1.816,12
1.816015625000279,12
1.816015625000279,12
1.816210937500279,12
1.816210937500279,12
1.81640625,12
1.81640625,12
1.8166015625002792,12
1.8166015625002792,12
1.8167968750002792,12
1.8167968750002792,12
1.8169921875002792,12
1.8169921875002792,12
1.817,12
1.8171875,12
1.8171875,12
1.8173828125002793,12
1.8173828125002793,12
1.8175781250002794,12
1.8175781250002794,12
1.8177734375002794,12
1.8177734375002794,12
1.81796875,12
1.81796875,12
1.818,12
1.8181640625002795,12
1.8181640625002795,12
1.8183593750002796,12
1.8183593750002796,12
1.8185546875002796,12
1.8185546875002796,12
1.81875,12
1.81875,12
1.8189453125002797,12
1.8189453125002797,12
1.819,12
1.8191406250002797,12
1.8191406250002797,12
1.8193359375002798,12
1.8193359375002798,12
1.81953125,12
1.81953125,12
1.8197265625002799,12
1.8197265625002799,12
1.81992187500028,12
1.81992187500028,12
1.82,12
1.82011718750028,12
1.82011718750028,12
1.8203125,12
1.8203125,12
1.82050781250028,12
1.82050781250028,12
1.82070312500028,12
1.82070312500028,12
1.8208984375002801,12
1.8208984375002801,12
1.821,12
1.82109375,12
1.82109375,12
1.8212890625002802,12
1.8212890625002802,12
1.8214843750002803,12
1.8214843750002803,12
1.8216796875002803,12
1.8216796875002803,12
1.821875,12
1.821875,12
1.822,12
1.8220703125002804,12
1.8220703125002804,12
1.8222656250002804,12
1.8222656250002804,12
1.8224609375002805,12
1.8224609375002805,12
1.82265625,12
1.82265625,12
1.8228515625002806,12
1.8228515625002806,12
1.823,12
1.8230468750002806,12
1.8230468750002806,12
1.8232421875002807,12
1.8232421875002807,12
1.8234375,12
1.8234375,12
1.8236328125002808,12
1.8236328125002808,12
1.8238281250002808,12
1.8238281250002808,12
1.824,12
1.8240234375002808,12
1.8240234375002808,12
1.82421875,12
1.82421875,12
1.824414062500281,12
1.824414062500281,12
1.824609375000281,12
1.824609375000281,12
1.824804687500281,12
1.824804687500281,12
1.825,12
1.825,12
1.825,12
1.825195312500281,12
1.825195312500281,12
1.8253906250002812,12
1.8253906250002812,12
1.8255859375002812,12
1.8255859375002812,12
1.82578125,12
1.82578125,12
1.8259765625002813,12
1.8259765625002813,12
1.826,12
1.8261718750002813,12
1.8261718750002813,12
1.8263671875002814,12
1.8263671875002814,12
1.8265625,12
1.8265625,12
1.8267578125002815,12
1.8267578125002815,12
1.8269531250002815,12
1.8269531250002815,12
1.827,12
1.8271484375002816,12
1.8271484375002816,12
1.82734375,12
1.82734375,12
1.8275390625002816,12
1.8275390625002816,12
1.8277343750002817,12
1.8277343750002817,12
1.8279296875002817,12
1.8279296875002817,12
1.828,12
1.828125,12
1.828125,12
1.8283203125002818,12
1.8283203125002818,12
1.8285156250002819,12
1.8285156250002819,12
1.828710937500282,12
1.828710937500282,12
1.82890625,12
1.82890625,12
1.829,12
1.829101562500282,12
1.829101562500282,12
1.829296875000282,12
1.829296875000282,12
1.829492187500282,12
1.829492187500282,12
1.8296875,12
1.8296875,12
1.8298828125002822,12
1.8298828125002822,12
1.83,12
1.8300781250002822,12
1.8300781250002822,12
1.8302734375002823,12
1.8302734375002823,12
1.83046875,12
1.83046875,12
1.8306640625002824,12
1.8306640625002824,12
1.8308593750002824,12
1.8308593750002824,12
1.831,12
1.8310546875002824,12
1.8310546875002824,12
1.83125,12
1.83125,12
1.8314453125002825,12
1.8314453125002825,12
1.8316406250002826,12
1.8316406250002826,12
1.8318359375002826,12
1.8318359375002826,12
1.832,12
1.83203125,12
1.83203125,12
1.8322265625002827,12
1.8322265625002827,12
1.8324218750002828,12
1.8324218750002828,12
1.8326171875002828,12
1.8326171875002828,12
1.8328125,12
1.8328125,12
1.833,12
1.8330078125002829,12
1.8330078125002829,12
1.833203125000283,12
1.833203125000283,12
1.833398437500283,12
1.833398437500283,12
1.83359375,12
1.83359375,12
1.833789062500283,12
1.833789062500283,12
1.833984375000283,12
1.833984375000283,12
1.834,12
1.8341796875002832,12
1.8341796875002832,12
1.834375,12
1.834375,12
1.8345703125002832,12
1.8345703125002832,12
1.8347656250002833,12
1.8347656250002833,12
1.8349609375002833,12
1.8349609375002833,12
1.835,12
1.83515625,12
1.83515625,12
1.8353515625002834,12
1.8353515625002834,12
1.8355468750002835,12
1.8355468750002835,12
1.8357421875002835,12
1.8357421875002835,12
1.8359375,12
1.8359375,12
1.836,12
1.8361328125002836,12
1.8361328125002836,12
1.8363281250002836,12
1.8363281250002836,12
1.8365234375002837,12
1.8365234375002837,12
1.83671875,12
1.83671875,12
1.8369140625002838,12
1.8369140625002838,12
1.837,12
1.8371093750002838,12
1.8371093750002838,12
1.8373046875002839,12
1.8373046875002839,12
1.8375,12
1.8375,12
1.837695312500284,12
1.837695312500284,12
1.837890625000284,12
1.837890625000284,12
1.838,12
1.838085937500284,12
1.838085937500284,12
1.83828125,12
1.83828125,12
1.8384765625002841,12
1.8384765625002841,12
1.8386718750002842,12
1.8386718750002842,12
1.8388671875002842,12
1.8388671875002842,12
1.839,12
1.8390625,12
1.8390625,12
1.8392578125002843,12
1.8392578125002843,12
1.8394531250002844,12
1.8394531250002844,12
1.8396484375002844,12
1.8396484375002844,12
1.83984375,12
1.83984375,12
1.84,12
1.8400390625002845,12
1.8400390625002845,12
1.8402343750002845,12
1.8402343750002845,12
1.8404296875002846,12
1.8404296875002846,12
1.840625,12
1.840625,12
1.8408203125002847,12
1.8408203125002847,12
1.841,12
1.8410156250002847,12
1.8410156250002847,12
1.8412109375002848,12
1.8412109375002848,12
1.84140625,12
1.84140625,12
1.8416015625002848,12
1.8416015625002848,12
1.8417968750002849,12
1.8417968750002849,12
1.841992187500285,12
1.841992187500285,12
1.842,12
1.8421875,12
1.8421875,12
1.842382812500285,12
1.842382812500285,12
1.842578125000285,12
1.842578125000285,12
1.842773437500285,12
1.842773437500285,12
1.84296875,12
1.84296875,12
1.843,12
1.8431640625002852,12
1.8431640625002852,12
1.8433593750002852,12
1.8433593750002852,12
1.8435546875002853,12
1.8435546875002853,12
1.84375,12
1.84375,12
1.8439453125002854,12
1.8439453125002854,12
1.844,12
1.8441406250002854,12
1.8441406250002854,12
1.8443359375002855,12
1.8443359375002855,12
1.84453125,12
1.84453125,12
1.8447265625002855,12
1.8447265625002855,12
1.8449218750002856,12
1.8449218750002856,12
1.845,12
1.8451171875002856,12
1.8451171875002856,12
1.8453125,12
1.8453125,12
1.8455078125002857,12
1.8455078125002857,12
1.8457031250002858,12
1.8457031250002858,12
1.8458984375002858,12
1.8458984375002858,12
1.846,12
1.84609375,12
1.84609375,12
1.846289062500286,12
1.846289062500286,12
1.846484375000286,12
1.846484375000286,12
1.846679687500286,12
1.846679687500286,12
1.846875,12
1.846875,12
1.847,12
1.847070312500286,12
1.847070312500286,12
1.8472656250002861,12
1.8472656250002861,12
1.8474609375002862,12
1.8474609375002862,12
1.84765625,12
1.84765625,12
1.8478515625002863,12
1.8478515625002863,12
1.848,12
1.8480468750002863,12
1.8480468750002863,12
1.8482421875002863,12
1.8482421875002863,12
1.8484375,12
1.8484375,12
1.8486328125002864,12
1.8486328125002864,12
1.8488281250002865,12
1.8488281250002865,12
1.849,12
1.8490234375002865,12
1.8490234375002865,12
1.84921875,12
1.84921875,12
1.8494140625002866,12
1.8494140625002866,12
1.8496093750002867,12
1.8496093750002867,12
1.8498046875002867,12
1.8498046875002867,12
1.85,12
1.85,12
1.85,12
1.8501953125002868,12
1.8501953125002868,12
1.8503906250002868,12
1.8503906250002868,12
1.8505859375002869,12
1.8505859375002869,12
1.85078125,12
1.85078125,12
1.850976562500287,12
1.850976562500287,12
1.851,12
1.851171875000287,12
1.851171875000287,12
1.851367187500287,12
1.851367187500287,12
1.8515625,12
1.8515625,12
1.8517578125002871,12
1.8517578125002871,12
1.8519531250002872,12
1.8519531250002872,12
1.852,12
1.8521484375002872,12
1.8521484375002872,12
1.85234375,12
1.85234375,12
1.8525390625002873,12
1.8525390625002873,12
1.8527343750002874,12
1.8527343750002874,12
1.8529296875002874,12
1.8529296875002874,12
1.853,12
1.853125,12
1.853125,12
1.8533203125002875,12
1.8533203125002875,12
1.8535156250002875,12
1.8535156250002875,12
1.8537109375002876,12
1.8537109375002876,12
1.85390625,12
1.85390625,12
1.854,12
1.8541015625002877,12
1.8541015625002877,12
1.8542968750002877,12
1.8542968750002877,12
1.8544921875002878,12
1.8544921875002878,12
1.8546875,12
1.8546875,12
1.8548828125002879,12
1.8548828125002879,12
1.855,12
1.855078125000288,12
1.855078125000288,12
1.855273437500288,12
1.855273437500288,12
1.85546875,12
1.85546875,12
1.855664062500288,12
1.855664062500288,12
1.855859375000288,12
1.855859375000288,12
1.856,12
1.8560546875002881,12
1.8560546875002881,12
1.85625,12
1.85625,12
1.8564453125002882,12
1.8564453125002882,12
1.8566406250002883,12
1.8566406250002883,12
1.8568359375002883,12
1.8568359375002883,12
1.857,12
1.85703125,12
1.85703125,12
1.8572265625002884,12
1.8572265625002884,12
1.8574218750002884,12
1.8574218750002884,12
1.8576171875002885,12
1.8576171875002885,12
1.8578125,12
1.8578125,12
1.858,12
1.8580078125002886,12
1.8580078125002886,12
1.8582031250002886,12
