"time","virtualBench_layout_v1.acc_x"
4.418293045275866,55.466424593130625
4.418359374998121,45.03838824929775
4.418359374998121,45.03838824929775
4.418406806459062,24.866949035107638
4.418406806459062,24.866949035107638
4.418554687498121,-43.20246934367594
4.418554687498121,-43.20246934367594
4.418749999998121,6.207265179743356
4.418749999998121,6.207265179743356
4.418945312498121,39.54529193409011
4.418945312498121,39.54529193409011
4.419,18.052474610561525
4.41914062499812,-41.416958046139925
4.41914062499812,-41.416958046139925
4.41933593749812,1.0622473564829331
4.41933593749812,1.0622473564829331
4.41953124999812,31.798718264525633
4.41953124999812,31.798718264525633
4.41972656249812,-36.956298119761435
4.41972656249812,-36.956298119761435
4.41992187499812,0.4930906374834647
4.41992187499812,0.4930906374834647
4.42,26.937918716416448
4.4201171874981195,29.79577958732139
4.4201171874981195,29.79577958732139
4.420312499998119,-28.9257933925868
4.420312499998119,-28.9257933925868
4.420507812498119,2.704065789550979
4.420507812498119,2.704065789550979
4.420703124998119,28.763847964395936
4.420703124998119,28.763847964395936
4.420898437498119,-25.350104098444962
4.420898437498119,-25.350104098444962
4.421,-23.146672207766365
4.421093749998119,2.0578334859544842
4.421093749998119,2.0578334859544842
4.4212890624981185,23.349162849739834
4.4212890624981185,23.349162849739834
4.421484374998118,-25.0021186009578
4.421484374998118,-25.0021186009578
4.421679687498118,-0.28383677852901634
4.421679687498118,-0.28383677852901634
4.421874999998118,19.30924303823326
4.421874999998118,19.30924303823326
4.422,-9.438019579149682
4.422070312498118,-22.27715016547633
4.422070312498118,-22.27715016547633
4.422265624998118,0.7290543730983703
4.422265624998118,0.7290543730983703
4.422460937498117,18.672495943878815
4.422460937498117,18.672495943878815
4.422656249998117,-17.014986542822783
4.422656249998117,-17.014986542822783
4.422851562498117,1.5502928742456952
4.422851562498117,1.5502928742456952
4.423,19.715861211371788
4.423046874998117,17.143592448067107
4.423046874998117,17.143592448067107
4.423242187498117,-13.728171576446488
4.423242187498117,-13.728171576446488
4.4234374999981165,-1.698172489552124
4.4234374999981165,-1.698172489552124
4.423632812498116,14.15766623124965
4.423632812498116,14.15766623124965
4.423828124998116,-12.422140787913344
4.423828124998116,-12.422140787913344
4.424,-8.25982939357702
4.424023437498116,-4.87754547754026
4.424023437498116,-4.87754547754026
4.424061644309027,0.9407892220393634
4.424061644309027,0.9407892220393634
4.424086710126449,8.648960555217258
4.424086710126449,8.648960555217258
4.424218749998116,116.18446577704758
4.424218749998116,116.18446577704758
4.424414062498116,134.35867491257346
4.424414062498116,134.35867491257346
4.4246093749981155,-275.7150132436773
4.4246093749981155,-275.7150132436773
4.424720953904002,45.5940890700855
4.424720953904002,45.594216923803764
4.424804687498115,72.5121949329747
4.424804687498115,72.5121949329747
4.424859582269556,58.1623000692839
4.424859582269556,58.1623000692839
4.424999999998115,-26.38352931094078
4.424999999998115,-26.38352931094078
4.425,-26.383530303082267
4.425012082191232,-32.45795298695126
4.425012082191232,-30.77131698618713
4.425098830139447,-52.96094167181156
4.425098830139447,-52.96094167181156
4.425195312498115,-33.383341358454224
4.425195312498115,-33.383341358454224
4.425390624998115,45.45907311192958
4.425390624998115,45.45907311192958
4.425402638290974,45.79219282652227
4.425402638290974,45.79219282652227
4.425585937498115,-1.6370025732081257
4.425585937498115,-1.6370025732081257
4.4256501661738,-21.853692678937556
4.4256501661738,-21.853692678937556
4.425781249998114,-34.4266278746455
4.425781249998114,-34.4266278746455
4.425976562498114,17.53356058322974
4.425976562498114,17.53356058322974
4.426,22.193533690809517
4.426171874998114,17.32695177981518
4.426171874998114,17.32695177981518
4.426367187498114,-30.23518914075845
4.426367187498114,-30.23518914075845
4.426562499998114,-0.9874663207040095
4.426562499998114,-0.9874663207040095
4.4267578124981135,30.51683469695223
4.4267578124981135,30.51683469695223
4.426953124998113,-19.721312023648785
4.426953124998113,-19.721312023648785
4.427,-28.824736671518412
4.427148437498113,-14.273970521613519
4.427148437498113,-14.273970521613519
4.427343749998113,35.4843691676852
4.427343749998113,35.4843691676852
4.427539062498113,-11.67386536177256
4.427539062498113,-11.67386536177256
4.427734374998113,-22.177389660487975
4.427734374998113,-22.177389660487975
4.427929687498112,27.481753721874096
4.427929687498112,27.481753721874096
4.428,27.12670026163675
4.428124999998112,-1.0065433862164959
4.428124999998112,-1.0065433862164959
4.428320312498112,-26.740342544495412
4.428320312498112,-26.740342544495412
4.428515624998112,16.7397498684339
4.428515624998112,16.7397498684339
4.428710937498112,10.869296742683732
4.428710937498112,10.869296742683732
4.4289062499981116,-24.280566194006795
4.4289062499981116,-24.280566194006795
4.429,-15.80577835795925
4.429101562498111,7.232811126043526
4.429101562498111,7.232811126043526
4.429296874998111,18.73762750231177
4.429296874998111,18.73762750231177
4.429492187498111,-17.480248852845545
4.429492187498111,-17.480248852845545
4.429687499998111,-2.9661227863501356
4.429687499998111,-2.9661227863501356
4.429882812498111,19.95517549077261
4.429882812498111,19.95517549077261
4.43,4.031997054121635
4.4300781249981105,-10.823783247544787
4.4300781249981105,-10.823783247544787
4.43027343749811,-10.610231884958754
4.43027343749811,-10.610231884958754
4.43046874999811,14.859830999430683
4.43046874999811,14.859830999430683
4.43066406249811,-1.6750931166676373
4.43066406249811,-1.6750931166676373
4.43085937499811,-14.076426382246133
4.43085937499811,-14.076426382246133
4.431,1.6808661558747975
4.43105468749811,8.939629574710377
4.43105468749811,8.939629574710377
4.431249999998109,7.805489899582339
4.431249999998109,7.805489899582339
4.431445312498109,-13.703168569520313
4.431445312498109,-13.703168569520313
4.431640624998109,3.2717819918961384
4.431640624998109,3.2717819918961384
4.431835937498109,12.933998354716438
4.431835937498109,12.933998354716438
4.432,-8.443441873801248
4.432031249998109,-11.79250747359396
4.432031249998109,-11.79250747359396
4.4322265624981085,-2.481815125018085
4.4322265624981085,-2.481815125018085
4.432421874998108,13.053184489165691
4.432421874998108,13.053184489165691
4.432617187498108,-8.8071749986366
4.432617187498108,-8.8071749986366
4.432797137381048,-7.231906477889489
4.432797137381048,-7.231906477889489
4.432812499998108,-5.576782369722572
4.432812499998108,-5.576782369722572
4.433,9.666185630387815
4.433007812498108,9.691592039902359
4.433007812498108,9.691592039902359
4.433201798313015,-2.865998599342938
4.433201798313015,-1.6268524901302381
4.433203124998108,-1.7261336596889385
4.433203124998108,-1.7261336596889385
4.4333984374981075,-5.266730589122547
4.4333984374981075,-5.266730589122547
4.433593749998107,4.77767083739194
4.433593749998107,4.77767083739194
4.433789062498107,2.5722115194079054
4.433789062498107,2.5722115194079054
4.433984374998107,-4.827240236427641
4.433984374998107,-4.827240236427641
4.434,-4.889090343844149
4.434179687498107,1.6234636167299175
4.434179687498107,1.6234636167299175
4.434374999998107,5.0440751806671535
4.434374999998107,5.0440751806671535
4.434570312498106,-6.175390222528191
4.434570312498106,-6.175390222528191
4.434765624998106,0.05675153659425969
4.434765624998106,0.05675153659425969
4.4349373654911135,6.965963038386342
4.4349373654911135,6.965963038386342
4.434960937498106,1203.4880376650542
4.434960937498106,1203.4880376650542
4.435,-76.02494951105857
4.435156249998106,-573.1091884852779
4.435156249998106,-573.1091884852779
4.435351562498106,-451.37176881381265
4.435351562498106,-451.37176881381265
4.4355468749981055,-10.752177435632053
4.4355468749981055,-10.752177435632053
4.435596675089698,-123.02116390731179
4.435596675089698,-123.02218779661519
4.435742187498105,-162.7321881952396
4.435742187498105,-162.7321881952396
4.435937499998105,163.0012816687358
4.435937499998105,163.0012816687358
4.436,173.28743208013097
4.436132812498105,-19.750435642900953
4.436132812498105,-19.750435642900953
4.436328124998105,-132.56398755545044
4.436328124998105,-132.56398755545044
4.436470059962857,87.41093204549082
4.436470059962857,87.41093204549082
4.436523437498105,145.53231304612993
4.436523437498105,145.53231304612993
4.4367187499981044,-11.42420088813442
4.4367187499981044,-11.42420088813442
4.436914062498104,-117.0965858360041
4.436914062498104,-117.0965858360041
4.436983236603329,-28.857664769738246
4.436983236603329,-28.857664769738246
4.437,-3.498938558421873
4.437109374998104,134.32702660648002
4.437109374998104,134.32702660648002
4.437304687498104,-13.923202820260222
4.437304687498104,-13.923202820260222
4.437499999998104,-110.23466141588762
4.437499999998104,-110.23466141588762
4.437695312498104,116.9842955056832
4.437695312498104,116.9842955056832
4.437890624998103,-15.202724656780685
4.437890624998103,-15.202724656780685
4.438,-117.9157063552029
4.438085937498103,-102.26783743980086
4.438085937498103,-102.26783743980086
4.438281249998103,104.79093297232593
4.438281249998103,104.79093297232593
4.438476562498103,-9.538609498532098
4.438476562498103,-9.538609498532098
4.438671874998103,-88.42369291511454
4.438671874998103,-88.42369291511454
4.4388671874981025,95.03102476979001
4.4388671874981025,95.03102476979001
4.439,55.894967623576164
4.439062499998102,-3.799069070995362
4.439062499998102,-3.799069070995362
4.439257812498102,-74.39066835970696
4.439257812498102,-74.39066835970696
4.439453124998102,74.81841711757043
4.439453124998102,74.81841711757043
4.439648437498102,2.4695741254430277
4.439648437498102,2.4695741254430277
4.439843749998102,-69.7099784893509
4.439843749998102,-69.7099784893509
4.44,35.866837292324526
4.440039062498101,56.07417679657718
4.440039062498101,56.07417679657718
4.440234374998101,9.092290521159487
4.440234374998101,9.092290521159487
4.440429687498101,-64.24149659917718
4.440429687498101,-64.24149659917718
4.440624999998101,43.25426407642756
4.440624999998101,43.25426407642756
4.440820312498101,21.581406921183493
4.440820312498101,21.581406921183493
4.441,-57.955119537371495
4.4410156249981005,-57.53243500869427
4.4410156249981005,-57.53243500869427
4.4412109374981,28.675593637133822
4.4412109374981,28.675593637133822
4.441391514444903,42.37491651107887
4.441391514444903,42.37491651107887
4.4414062499981,36.5783801765504
4.4414062499981,36.5783801765504
4.4416015624981,-49.22755869984779
4.4416015624981,-49.22755869984779
4.4416681672209,-48.473987943769586
4.4416681672209,-48.473987943769586
4.4417968749981,2.1411908953551846
4.4417968749981,2.1411908953551846
4.4419921874981,45.300651226957186
4.4419921874981,45.300651226957186
4.442,43.412892326273834
4.4421874999980995,-35.4583653867683
4.4421874999980995,-35.4583653867683
4.442382812498099,-20.473729503537335
4.442382812498099,-20.473729503537335
4.442578124998099,42.87921767003476
4.442578124998099,42.87921767003476
4.442773437498099,-13.705424900906966
4.442773437498099,-13.705424900906966
4.442968749998099,-31.089134721460074
4.442968749998099,-31.089134721460074
4.443,-21.576940472840782
4.443164062498099,33.798623535528456
4.443164062498099,33.798623535528456
4.443359374998098,7.4422185511573575
4.443359374998098,7.4422185511573575
4.443554687498098,-33.0254913610909
4.443554687498098,-33.0254913610909
4.443749999998098,18.285204366302477
4.443749999998098,18.285204366302477
4.443945312498098,20.639418669362037
4.443945312498098,20.639418669362037
4.444,4.2981141849575994
4.444140624998098,-30.605952664226358
4.444140624998098,-30.605952664226358
4.4443359374980975,1.5392865691128907
4.4443359374980975,1.5392865691128907
4.444531249998097,25.562371706812698
4.444531249998097,25.562371706812698
4.444726562498097,-21.9261683116479
4.444726562498097,-21.9261683116479
4.444921874998097,-10.486506616338364
4.444921874998097,-10.486506616338364
4.445,10.152268321931198
4.445117187498097,26.1870476750303
4.445117187498097,26.1870476750303
4.445312499998097,-9.199565859637982
4.445312499998097,-9.199565859637982
4.4455078124980965,-16.79699822821563
4.4455078124980965,-16.79699822821563
4.445703124998096,22.091151998831307
4.445703124998096,22.091151998831307
4.445813086745044,18.552247840838774
4.445813086745044,-315.74115013786457
4.445898437498096,623.0868981599415
4.445898437498096,623.0868981599415
4.446,-646.0399857637699
4.446093749998096,485.77670071154137
4.446093749998096,485.77670071154137
4.446289062498096,-605.7696808624265
4.446289062498096,-605.7696808624265
4.446472396348889,-23.78651085686971
4.446472396348889,-23.921683956484394
4.446484374998096,-28.340410641763484
4.446484374998096,-28.340410641763484
4.446679687498095,-38.550841156562626
4.446679687498095,-38.550841156562626
4.446874999998095,37.15791184318221
4.446874999998095,37.15791184318221
4.447,25.201400749531864
4.447070312498095,-3.3466139185991093
4.447070312498095,-3.3466139185991093
4.447265624998095,-42.152326992092554
4.447265624998095,-42.152326992092554
4.447460937498095,35.84124766373642
