"time","acc_x"
4.602069247324755,509.1500590692547
4.602069247324755,509.15006725662266
4.602201051753301,253.71580475936685
4.602201051753301,253.7157965630831
4.602283973005688,-67.87908627228322
4.602283973005688,-67.87909490681693
4.602531508455762,-141.61349296131885
4.602531508455762,-141.61348432883386
4.602650405461822,345.32068202509873
4.602650405461822,345.3206902516673
4.602773184862897,418.8167853391586
4.602773184862897,418.8167771044719
4.602943623946237,-330.95149932243214
4.602943623946237,-330.9515079515005
4.603,-491.8552169912697
4.603134599026239,-158.50679548553845
4.603134599026239,-158.5067868588149
4.603539674051381,-316.30503523762496
4.603539674051381,-316.3050438594492
4.603764637721913,-60.07165521523664
4.603764637721913,-60.071646596596736
4.604,283.825489248362
4.604137217972716,-189.5789104236872
4.604137217972716,-189.57891903697106
4.604378478870341,-114.72361329314222
4.604378478870341,-114.72360468414149
4.604785490906342,-155.90299835153132
4.604785490906342,-155.90300695274163
4.604925670738651,-243.53798652744325
4.604925670738651,-243.537977929091
4.605,-106.35284282702854
4.606,-192.19928975681236
4.607,162.9435187358182
4.607399824893476,43.95310193336485
4.607399824893476,43.95310193336485
4.608,56.42398384203577
4.608520651331097,-51.989772196369714
4.608520651331097,-51.989772196369714
4.609,-132.9491877967664
4.61,19.385800456311255
4.611,73.38952786660033
4.612,-55.48530721219877
4.613,-3.1621175033172273
4.614,51.22428163632087
4.615,-30.866811456162605
4.615013506120551,-27.369951017413467
4.615013506120551,-27.369951017413403
4.615186984479996,27.00258301869304
4.615186984479996,27.00259165665139
4.615365831526053,12.484027272977174
4.615365831526053,12.48401863526609
4.615691663386112,-10.107702881784856
4.615691663386112,-10.107694244993922
4.616,14.544490649925084
4.617,-2.015016077138525
4.618,-9.534981520516665
4.619,12.471444368172286
4.62,-13.623322042000346
4.620981983375465,10.777996389842462
4.620981983375465,315.2327382387009
4.621,309.63301800679625
4.621203014800638,-59.638031359128604
4.621203014800638,-59.638039893386555
4.6215151018533,5.8275671077869085
4.6215151018533,5.827575631506239
4.621867308187143,-26.748020604944006
4.621867308187143,-26.748029115847544
4.622,-596.8502270082997
4.622167166928267,27.315610868056588
4.622167166928267,27.31561936805852
4.622295866177796,507.77698127594056
4.622295866177796,35.94370773277905
4.623,137.48885758964752
4.624,-133.9638612443676
4.625,97.54760520484906
4.625888553028621,-68.23314998191746
4.625888553028621,-68.23314998191746
4.626,-61.75872254218384
4.627,11.413302686686349
4.627009379479013,5.995813194038181
4.627009379479013,5.995813194038181
4.627454428625535,44.46238577713755
4.627454428625535,44.46239440924128
4.627636615159096,15.224813758175216
4.627636615159096,15.224805124712752
4.627971684845569,-3.6785606685889203
4.627971684845569,-3.6785520330616954
4.628,8.242084652175457
4.628301212094679,0.1368451000526898
4.628301212094679,0.13683646309190944
4.628663182746413,13.886053892687492
4.628663182746413,13.88606253054925
4.628919331224553,3.4874833519304147
4.628919331224553,3.487474713866021
4.628936025175959,-3.6642899799348143
4.628936025175959,-3.6642899799348143
4.629,-29.682218239524207
4.629184318760477,-25.601024508752545
4.629184318760477,-25.601015870833635
4.63,39.626838321050954
4.631,-11.763256935154118
4.632,-9.60573446842127
4.633,19.11811215215601
4.634,-0.09192411288228408
4.635,-13.552372357813415
4.636,6.1674837544423395
4.637,6.425489622336085
4.638,-6.607112212958938
4.639,0.30350880389100743
4.64,4.05361144878399
4.641,-2.987370920643208
4.642,-1.5325936217241067
4.642033680698353,-2.512677427106855
4.642033680698353,423.90824353488495
4.642321543114148,-331.40699859931465
4.642321543114148,-331.40700675566
4.642518091419358,-238.77940622580113
4.642518091419358,-238.7793980837261
4.642858544299059,286.5784023506881
4.642858544299059,286.5784023506883
4.642906081097486,89.1691719321067
4.642906081097486,-714.5048609903463
4.643,-822.6723162837401
4.64313251800299,163.60958145260943
4.64313251800299,163.60959009080452
4.643424949953606,9.641602339131525
4.643424949953606,9.641593701753479
4.643716020168844,-44.73539710003203
4.643716020168844,-44.73538846385815
4.644,245.50391911365455
4.6440653546116,-189.34440417909886
4.6440653546116,-189.3444128135864
4.644321475561021,-124.5405474463863
4.644321475561021,-124.5405388140928
4.6443772813716695,205.17413497082435
4.6443772813716695,205.17413497082435
4.6446693479308365,-98.9368754435497
4.6446693479308365,-98.93688407304145
4.644952168942707,-26.61679995815708
4.644952168942707,-26.616791331760183
4.645,232.46175964424634
4.645274816421728,-35.95315366732618
4.645274816421728,-35.95316228960677
4.64549810783477,-352.27629459168395
4.64549810783477,-352.27629459168395
4.645549456918359,-96.27461422774172
4.645549456918359,-96.27460560931918
4.645943478712266,-225.4146830095876
4.645943478712266,-225.41469162188665
4.646,-395.80912397823283
4.646129843010091,-253.19931005954967
4.646129843010091,-253.19930145034584
4.646609109857405,-298.98963415914955
4.646609109857405,-298.98964275917274
4.646766029612337,-222.30531407225322
4.646766029612337,-222.30530547546937
4.647,355.8134156373603
4.647217010298448,-223.7350900846037
4.647217010298448,-223.73509867113233
4.647409583733203,-165.89289235843415
4.647409583733203,-165.8928837764518
4.6478848107916555,-258.26937634015235
4.6478848107916555,-258.2693849097679
4.6479698172382005,-272.6069449670948
4.6479698172382005,-272.60693639982867
4.648,-232.87824280769723
4.649,91.74737492238359
4.65,26.99530786308927
4.651,-96.86478857933756
4.652,119.06210269803964
4.653,-101.30173631394948
4.654,64.63878867485722
4.655,-27.632491413122693
4.655145347779416,60.121085957490685
4.655145347779416,60.121094588308566
4.6552850621681925,46.30023478163588
4.6552850621681925,46.30022614965431
4.655738825387316,35.03309181130126
4.655738825387316,35.03310044641321
4.655943724750695,26.838317368567946
4.655943724750695,26.838308732388484
4.656,-4.751957081945556
4.656338679742435,13.083723649475967
4.656338679742435,13.083732287011149
4.656655399554719,-16.617700599452228
4.656655399554719,-16.617709237479033
4.656781063589479,-48.55440209001197
4.656781063589479,-48.55440209001197
4.65686476685854,-32.85708774640915
4.65686476685854,-32.857079108380056
4.657,28.84173927088869
4.658,-41.312960875540675
4.659,18.146067395291112
4.66,17.77994194082928
4.661,-22.91449832040803
4.662,1.563794027094585
4.662866009920358,-4.0492790123052345
4.662866009920358,-4.0492790123052345
4.663,14.832893234654433
4.66308537829721,13.229025176062091
4.66308537829721,94.53482664260076
4.66398683639502,-46.04374307268884
4.66398683639502,-46.04374307268884
4.664,-53.50948615354862
4.66439926113209,72.39269310570172
4.66439926113209,2.9533501153864377
4.665,7.798442466799999
4.666,-19.03977537617081
4.667,5.13928602336069
4.668,10.124107559109696
4.669,-9.89997887556893
4.67,1.6341694472888815
4.670703582944622,-5.060898039182717
4.670703582944622,-5.060898039182664
4.671,3.2015660985410337
4.671212611005803,1.898951331573405
4.671212611005803,1.898959968909669
4.672,-4.517279713796485
4.673,4.019551982555724
4.674,-2.876588290509626
4.675,1.3844146419361412
4.676,0.054498767292478933
4.677,-0.9902749829687001
4.678,1.3670019237452182
4.679,-1.2495835248570015
4.68,0.8284483129735308
4.681,-0.3231741265704391
4.681354738671735,0.11003801341120134
4.681354738671735,0.11003801341120134
4.682,-0.07274970781812995
4.682475565159564,0.6383330591998084
4.682475565159564,0.6383330591998084
4.683,0.33734201310348183
4.684,-0.4208654923377765
4.68413707615095,-0.38524438168600983
4.68413707615095,-0.38524438168600983
4.684158468663133,-0.3145327096820445
4.684158468663133,-0.3145240722344056
4.684626102465735,-0.4491244146539707
4.684626102465735,-0.4491244146539707
4.685,0.643331960556162
4.685009476571887,0.6406135759189377
4.685009476571887,0.6406135759189377
4.686,-0.2867088748897557
4.687,-0.18377154052474376
4.688,0.34458286982401043
4.689,-0.0835384064848691
4.69,-0.17717886480027448
4.691,0.13632815362852668
4.692,0.07378011586821213
4.693,-0.13941652915270147
4.694,0.018007235896187412
4.695,0.06245364496678579
4.696,-0.06055226367700761
4.697,-0.024512690819590066
4.698,0.01646473158938433
4.6985486220505335,-0.018227267426839888
4.6985486220505335,-0.018227267426736082
4.699,-0.14065630896347042
4.699033393550117,-0.16022880347547885
4.699033393550117,-0.16022016607314854
4.7,0.14778646104368998
4.700000359859786,0.1480882490140903
4.700000359859786,0.1480882490140903
4.700964294108719,-0.11336246758289881
4.700964294108719,-0.11336246758289881
4.701,-0.12454217648516397
4.702,0.0951651613161546
4.703,-0.043093511527937806
4.704,0.0012628884699552312
4.705,0.03188088359440067
4.705188774273983,0.04586513742697426
4.705188774273983,0.04586513742697426
4.706,-0.04557853643642436
4.706502657142133,0.009778495702625817
4.706502657142133,0.009778495702625817
4.707,0.04184274685260918
4.708,-0.03278842137394283
4.709,0.012481532707001142
4.71,-0.0054647871457743635
4.711,-0.011870051302752427
4.711991370441968,0.004608216278906618
4.711991370441968,0.004616853698383494
4.712,0.00925869454065098
4.71247114179873,-0.10726163041644998
4.71247114179873,-0.10726163041644998
4.713,0.011122420634177677
4.714,0.13219415056521433
4.715,-0.07916266670878946
4.716,-0.017045523501354243
4.717,0.08709225566686837
4.718,-0.03094048039211164
4.71833219676274,0.0057756193274080825
4.71833219676274,0.0057756193274080825
4.719,-0.03304707761867748
4.7194530232742125,0.031793037912278
4.7194530232742125,0.031793037912278
4.72,0.03585151106893454
4.721,0.003344792911258665
4.722,-0.03142234690051038
4.723,0.0014165704314746397
4.724,0.002537624207135103
4.725,-0.03160877319626765
4.726,-0.02277638935379389
4.726240472647292,-0.044174377214142746
4.726240472647292,-0.044174377214142746
4.72639366160932,-0.035862183210732534
4.72639366160932,-0.035862183210680576
4.726878464512526,-0.14208667982691253
4.726878464512526,-0.14207804242588112
4.727,-0.17821685309112317
4.7271128730895535,-0.015142442775796905
4.7271128730895535,-0.015142442775796905
4.728,0.11333262772023289
4.729,-0.03163519611712495
4.73,-0.022799685015052584
4.731,0.06009312455303026
4.732,-0.06756683570629994
4.733,0.05876761254840122
4.734,-0.03749004900970731
4.735,0.012424319227370917
4.736,0.0037026960640749174
4.736820926114163,0.019877709897996754
4.736820926114163,0.019877709897996754
4.737,-0.01762303524649894
4.737941752638065,0.007711320627276641
4.737941752638065,0.007711320627276641
4.738,0.013563192095936871
4.739,-0.019977654255016686
4.739836507283209,0.00201639064004977
4.739836507283209,0.0020250280586954217
4.74,0.22661048657914118
4.740316181582698,-0.10916211572336854
4.740316181582698,-0.10916211572336854
4.741,-0.1358368512253051
4.742,0.06393968245335369
4.743,0.08982371557869334
4.744,-0.09036643268600608
4.745,0.010283922711051968
4.746,0.060990667505008506
4.747,-0.02790078324353722
4.747292171285817,0.03208696211041683
4.747292171285817,0.03208696211041683
4.748,-0.03034018511899167
4.748606054185733,-0.03473233679648169
4.748606054185733,-0.03473233679648169
4.749,0.030482330977323557
4.75,-0.002567432723854679
4.751,-0.031186002874804275
4.752,0.002098111971477079
4.753,-0.012815363937414337
4.754,-0.043545686034515474
4.754238701616959,-0.034349046241774595
4.754238701616959,-0.03434904624167068
4.754723512199526,-0.14253554948066366
4.754723512199526,-0.14252691207968426
4.755,0.05855708867338416
4.755309655662803,-0.05416103904580233
4.755309655662803,-0.05416103904580233
4.756,-0.09453853787065813
4.756430482198569,0.13839108588945415
4.756430482198569,0.13839108588945415
4.757,0.11383859785853812
4.758,-0.09043498479992992
4.759,0.05938811946124045
4.76,-0.01760109807775434
4.761,-0.012651533743924966
4.762,0.02944479415787836
4.763,-0.03454217166426715
4.764,0.023923271877751034
4.765,-0.01785477299844318
4.766,-1.993126731573147e-4
4.767,-8.573746516634673e-4
4.7676815283739895,0.003183230907566781
4.7676815283739895,0.0031918683270437676
4.768,0.16765003236663867
4.768161221811408,-0.10931004556703072
4.768161221811408,-0.10931004556703072
4.768343870168515,-0.004671613437712718
4.768343870168515,-0.004671613437712718
4.769,0.054934927061334626
4.769216270631922,0.1159354657812196
4.769216270631922,0.1159354657812196
4.77,-0.11749045676780157
4.771,0.09827902014343454
4.772,0.035097123134334496
4.773,-0.07178280527316777
4.7737983854052555,0.04396000382546594
4.7737983854052555,0.04396000382546594
4.774,0.016941779410217003
4.774919211952647,0.011003910456661273
4.774919211952647,0.011003910456661273
4.775,0.049231813518958695
4.776,-0.03632708803890074
4.777,-0.018148434957938803
4.778,0.02336580157571816
4.779,-0.013657391369842231
4.78,-0.027069526341371886
4.781,-0.004592706521161061
4.782,-0.040637856456494426
4.782083742064636,-0.034327250856934444
4.782083742064636,-0.03432725085689159
4.7825685610876185,-0.1431282687265839
4.7825685610876185,-0.14311963132320865
4.783,0.15795645580862172
4.784,-0.08613753085395215
4.785,0.029819240498288213
4.786,0.025955228605647418
4.787,-0.05502722403454294
4.788,0.06635716174187821
4.789,-0.05500328698197246
4.78939556930845,0.024818118776298345
4.78939556930845,0.024818118776298345
4.79,0.03380983586951253
4.79070945223941,0.006408243943509001
4.79070945223941,0.006408243943509001
4.791,-0.013802150455249046
4.792,-0.008721473652978262
4.792287115338862,-0.006751308839350656
4.792287115338862,-0.006751308839350656
4.793,0.013511379303240145
4.793407941897668,-0.024985048584558356
4.793407941897668,-0.024985048584558356
4.794,-0.023611386275029622
4.795,0.012110660831874398
4.79552658963935,0.0018376621733140475
4.79552658963935,0.0018462995894655831
4.796,-0.10318989800208578
4.796006262475391,-0.10997428652890318
4.796006262475391,-0.10997428652890318
4.797,0.17120160378664973
